Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2023-06-18 00:00:00,0.722,1916.4061313312086,Hold,1916.4061313312118,290.19292604501845
Hold,2023-06-18 01:00:00,0.725,1924.3690376940804,Hold,1924.3690376940835,291.398713826369
Hold,2023-06-18 02:00:00,0.724,1921.714735573123,Hold,1921.7147355731263,290.99678456591874
Hold,2023-06-18 03:00:00,0.728,1932.3319440569526,Hold,1932.331944056956,292.60450160771944
Hold,2023-06-18 04:00:00,0.727,1929.677641935995,Hold,1929.6776419359985,292.20257234726927
Hold,2023-06-18 05:00:00,0.725,1924.3690376940804,Hold,1924.3690376940835,291.398713826369
Hold,2023-06-18 06:00:00,0.724,1921.714735573123,Hold,1921.7147355731263,290.99678456591874
Hold,2023-06-18 07:00:00,0.725,1924.3690376940804,Hold,1924.3690376940833,291.398713826369
Hold,2023-06-18 08:00:00,0.724,1921.714735573123,Hold,1921.714735573126,290.99678456591874
Hold,2023-06-18 09:00:00,0.729,1934.98624617791,Hold,1934.9862461779132,293.00643086816956
Hold,2023-06-18 10:00:00,0.73,1937.6405482988673,Hold,1937.6405482988705,293.40836012861973
Hold,2023-06-18 11:00:00,0.732,1942.9491525407818,Hold,1942.949152540785,294.2122186495201
Hold,2023-06-18 12:00:00,0.733,1945.6034546617393,Hold,1945.6034546617425,294.61414790997026
Hold,2023-06-18 13:00:00,0.732,1942.9491525407818,Hold,1942.949152540785,294.2122186495201
Hold,2023-06-18 14:00:00,0.734,1948.2577567826966,Hold,1948.2577567827,295.0160771704204
Hold,2023-06-18 15:00:00,0.733,1945.6034546617393,Hold,1945.6034546617427,294.61414790997026
Hold,2023-06-18 16:00:00,0.741,1966.8378716293983,Hold,1966.8378716294017,297.8295819935716
Hold,2023-06-18 17:00:00,0.74,1964.183569508441,Hold,1964.1835695084446,297.42765273312136
Hold,2023-06-18 18:00:00,0.74,1964.183569508441,Hold,1964.1835695084446,297.42765273312136
Hold,2023-06-18 19:00:00,0.743,1972.1464758713128,Hold,1972.1464758713164,298.6334405144719
Sell,2023-06-18 20:00:00,0.728,1932.3319440569526,Sinal: Venda,1932.3319440569562,292.60450160771944
Buy,2023-06-22 12:00:00,0.784,1932.3319440569526,Sinal: Compra,1932.3319440569562,315.1125401929287
Hold,2023-06-22 13:00:00,0.783,1926.0094303419808,Hold,1926.0094303419844,314.71061093247846
Hold,2023-06-22 14:00:00,0.773,1901.4116087539605,Hold,1901.4116087539642,310.69131832797683
Hold,2023-06-22 15:00:00,0.775,1906.3311730715645,Hold,1906.3311730715682,311.4951768488771
Hold,2023-06-22 16:00:00,0.773,1901.4116087539605,Hold,1901.4116087539642,310.69131832797683
Hold,2023-06-22 17:00:00,0.775,1906.3311730715645,Hold,1906.3311730715682,311.4951768488771
Hold,2023-06-22 18:00:00,0.771,1896.4920444363565,Hold,1896.4920444363602,309.8874598070765
Hold,2023-06-22 19:00:00,0.772,1898.9518265951585,Hold,1898.9518265951622,310.28938906752666
Hold,2023-06-22 20:00:00,0.769,1891.5724801187523,Hold,1891.572480118756,309.0836012861762
Hold,2023-06-22 21:00:00,0.767,1886.6529158011483,Hold,1886.652915801152,308.27974276527584
Hold,2023-06-22 22:00:00,0.764,1879.2735693247423,Hold,1879.273569324746,307.0739549839254
Hold,2023-06-22 23:00:00,0.762,1874.3540050071383,Hold,1874.354005007142,306.270096463025
Hold,2023-06-23 00:00:00,0.767,1886.6529158011483,Hold,1886.6529158011517,308.2797427652759
Hold,2023-06-23 01:00:00,0.766,1884.1931336423463,Hold,1884.19313364235,307.8778135048258
Hold,2023-06-23 02:00:00,0.768,1889.1126979599503,Hold,1889.1126979599537,308.68167202572613
Hold,2023-06-23 03:00:00,0.769,1891.5724801187523,Hold,1891.5724801187557,309.08360128617625
Hold,2023-06-23 04:00:00,0.77,1894.0322622775543,Hold,1894.0322622775577,309.4855305466264
Hold,2023-06-23 05:00:00,0.773,1901.4116087539605,Hold,1901.4116087539644,310.69131832797694
Hold,2023-06-23 06:00:00,0.773,1901.4116087539605,Hold,1901.4116087539644,310.69131832797694
Hold,2023-06-23 07:00:00,0.772,1898.9518265951585,Hold,1898.9518265951622,310.2893890675267
Hold,2023-06-23 08:00:00,0.774,1903.8713909127625,Hold,1903.8713909127662,311.09324758842706
Hold,2023-06-23 09:00:00,0.773,1901.4116087539605,Hold,1901.4116087539642,310.6913183279769
Hold,2023-06-23 10:00:00,0.772,1898.9518265951585,Hold,1898.951826595162,310.28938906752666
Hold,2023-06-23 11:00:00,0.776,1908.7909552303665,Hold,1908.7909552303702,311.89710610932735
Hold,2023-06-23 12:00:00,0.772,1898.9518265951585,Hold,1898.9518265951622,310.2893890675267
Hold,2023-06-23 13:00:00,0.771,1896.4920444363565,Hold,1896.4920444363602,309.88745980707654
Hold,2023-06-23 14:00:00,0.78,1918.6300838655745,Hold,1918.6300838655784,313.504823151128
Hold,2023-06-23 15:00:00,0.793,1950.607251930001,Hold,1950.6072519300048,318.7299035369801
Hold,2023-06-23 16:00:00,0.802,1972.745291359219,Hold,1972.7452913592226,322.3472668810316
Hold,2023-06-23 17:00:00,0.807,1985.0442021532292,Hold,1985.044202153233,324.3569131832825
Hold,2023-06-23 18:00:00,0.806,1982.5844199944272,Hold,1982.5844199944308,323.9549839228323
Hold,2023-06-23 19:00:00,0.801,1970.285509200417,Hold,1970.2855092004206,321.9453376205815
Hold,2023-06-23 20:00:00,0.805,1980.1246378356252,Hold,1980.1246378356288,323.5530546623822
Hold,2023-06-23 21:00:00,0.795,1955.526816247605,Hold,1955.5268162476084,319.53376205788055
Hold,2023-06-23 22:00:00,0.797,1960.446380565209,Hold,1960.4463805652126,320.33762057878084
Hold,2023-06-23 23:00:00,0.796,1957.986598406407,Hold,1957.9865984064106,319.9356913183307
Hold,2023-06-24 00:00:00,0.794,1953.067034088803,Hold,1953.0670340888068,319.1318327974304
Hold,2023-06-24 01:00:00,0.798,1962.906162724011,Hold,1962.9061627240148,320.739549839231
Hold,2023-06-24 02:00:00,0.805,1980.1246378356252,Hold,1980.124637835629,323.55305466238224
Hold,2023-06-24 03:00:00,0.808,1987.5039843120312,Hold,1987.5039843120353,324.7588424437327
Hold,2023-06-24 04:00:00,0.807,1985.0442021532292,Hold,1985.0442021532333,324.35691318328253
Hold,2023-06-24 05:00:00,0.805,1980.1246378356252,Hold,1980.1246378356293,323.55305466238224
Hold,2023-06-24 06:00:00,0.807,1985.0442021532292,Hold,1985.0442021532333,324.3569131832826
Hold,2023-06-24 07:00:00,0.804,1977.6648556768232,Hold,1977.6648556768273,323.15112540193206
Hold,2023-06-24 08:00:00,0.809,1989.9637664708332,Hold,1989.963766470837,325.16077170418293
Hold,2023-06-24 09:00:00,0.809,1989.9637664708332,Hold,1989.963766470837,325.16077170418293
Hold,2023-06-24 10:00:00,0.81,1992.4235486296352,Hold,1992.4235486296393,325.5627009646331
Hold,2023-06-24 11:00:00,0.811,1994.8833307884372,Hold,1994.8833307884415,325.96463022508334
Hold,2023-06-24 12:00:00,0.814,2002.262677264843,Hold,2002.2626772648473,327.17041800643375
Hold,2023-06-24 13:00:00,0.816,2007.1822415824472,Hold,2007.1822415824515,327.97427652733415
Hold,2023-06-24 14:00:00,0.823,2024.4007166940612,Hold,2024.4007166940657,330.78778135048526
Hold,2023-06-24 15:00:00,0.806,1982.5844199944272,Hold,1982.5844199944318,323.9549839228325
Hold,2023-06-24 16:00:00,0.816,2007.1822415824472,Hold,2007.182241582452,327.9742765273341
Hold,2023-06-24 17:00:00,0.82,2017.0213702176552,Hold,2017.0213702176602,329.5819935691347
Hold,2023-06-24 18:00:00,0.823,2024.4007166940612,Hold,2024.4007166940662,330.7877813504852
Hold,2023-06-24 19:00:00,0.82,2017.0213702176552,Hold,2017.0213702176602,329.5819935691347
Hold,2023-06-24 20:00:00,0.818,2012.1018059000512,Hold,2012.1018059000564,328.7781350482344
Hold,2023-06-24 21:00:00,0.822,2021.9409345352592,Hold,2021.9409345352642,330.38585209003503
Hold,2023-06-24 22:00:00,0.821,2019.4811523764572,Hold,2019.4811523764624,329.98392282958486
Hold,2023-06-24 23:00:00,0.825,2029.3202810116652,Hold,2029.3202810116702,331.59163987138544
Hold,2023-06-25 00:00:00,0.829,2039.1594096468734,Hold,2039.1594096468784,333.19935691318614
Hold,2023-06-25 01:00:00,0.835,2053.918102599686,Hold,2053.918102599691,335.6109324758872
Hold,2023-06-25 02:00:00,0.845,2078.515924187706,Hold,2078.515924187711,339.63022508038887
Hold,2023-06-25 03:00:00,0.846,2080.9757063465076,Hold,2080.9757063465127,340.032154340839
Hold,2023-06-25 04:00:00,0.844,2076.0561420289037,Hold,2076.056142028909,339.2282958199387
Hold,2023-06-25 05:00:00,0.847,2083.43548850531,Hold,2083.4354885053153,340.4340836012891
Hold,2023-06-25 06:00:00,0.848,2085.8952706641116,Hold,2085.895270664117,340.83601286173933
Hold,2023-06-25 07:00:00,0.843,2073.596359870102,Hold,2073.5963598701073,338.8263665594885
Hold,2023-06-25 08:00:00,0.842,2071.1365777112997,Hold,2071.136577711305,338.4244372990383
Hold,2023-06-25 09:00:00,0.84,2066.2170133936957,Hold,2066.217013393701,337.620578778138
Hold,2023-06-25 10:00:00,0.831,2044.0789739644774,Hold,2044.0789739644827,334.00321543408654
Hold,2023-06-25 11:00:00,0.832,2046.5387561232797,Hold,2046.5387561232849,334.4051446945368
Hold,2023-06-25 12:00:00,0.83,2041.6191918056754,Hold,2041.6191918056804,333.6012861736364
Hold,2023-06-25 13:00:00,0.823,2024.4007166940612,Hold,2024.4007166940662,330.78778135048526
Hold,2023-06-25 14:00:00,0.822,2021.9409345352592,Hold,2021.9409345352642,330.3858520900351
Hold,2023-06-25 15:00:00,0.825,2029.3202810116652,Hold,2029.3202810116702,331.59163987138555
Hold,2023-06-25 16:00:00,0.828,2036.6996274880714,Hold,2036.6996274880762,332.7974276527361
Hold,2023-06-25 17:00:00,0.824,2026.8604988528632,Hold,2026.860498852868,331.1897106109354
Hold,2023-06-25 18:00:00,0.828,2036.6996274880714,Hold,2036.6996274880762,332.7974276527361
Hold,2023-06-25 19:00:00,0.825,2029.3202810116652,Hold,2029.3202810116697,331.59163987138555
Hold,2023-06-25 20:00:00,0.822,2021.9409345352592,Hold,2021.9409345352638,330.3858520900351
Hold,2023-06-25 21:00:00,0.818,2012.1018059000512,Hold,2012.1018059000555,328.7781350482344
Hold,2023-06-25 22:00:00,0.822,2021.9409345352592,Hold,2021.9409345352633,330.38585209003503
Hold,2023-06-25 23:00:00,0.82,2017.0213702176552,Hold,2017.0213702176593,329.5819935691347
Hold,2023-06-26 00:00:00,0.812,1997.3431129472392,Hold,1997.3431129472435,326.36655948553346
Hold,2023-06-26 01:00:00,0.806,1982.5844199944272,Hold,1982.5844199944313,323.95498392283247
Hold,2023-06-26 02:00:00,0.808,1987.5039843120312,Hold,1987.5039843120353,324.75884244373276
Hold,2023-06-26 03:00:00,0.812,1997.3431129472392,Hold,1997.3431129472435,326.36655948553346
Hold,2023-06-26 04:00:00,0.81,1992.4235486296352,Hold,1992.4235486296395,325.56270096463305
Hold,2023-06-26 05:00:00,0.807,1985.0442021532292,Hold,1985.0442021532335,324.3569131832826
Hold,2023-06-26 06:00:00,0.822,2021.9409345352592,Hold,2021.9409345352638,330.38585209003503
Hold,2023-06-26 07:00:00,0.823,2024.4007166940612,Hold,2024.4007166940657,330.7877813504852
Hold,2023-06-26 08:00:00,0.821,2019.4811523764572,Hold,2019.481152376462,329.9839228295849
Hold,2023-06-26 09:00:00,0.809,1989.9637664708332,Hold,1989.9637664708378,325.16077170418293
Hold,2023-06-26 10:00:00,0.81,1992.4235486296352,Hold,1992.42354862964,325.5627009646331
Hold,2023-06-26 11:00:00,0.808,1987.5039843120312,Hold,1987.5039843120362,324.7588424437328
Hold,2023-06-26 12:00:00,0.811,1994.8833307884372,Hold,1994.883330788442,325.9646302250833
Hold,2023-06-26 13:00:00,0.823,2024.4007166940612,Hold,2024.4007166940662,330.7877813504852
Hold,2023-06-26 14:00:00,0.814,2002.262677264843,Hold,2002.2626772648478,327.1704180064337
Hold,2023-06-26 15:00:00,0.815,2004.7224594236452,Hold,2004.72245942365,327.5723472668838
Hold,2023-06-26 16:00:00,0.799,1965.365944882813,Hold,1965.3659448828175,321.14147909968125
Hold,2023-06-26 17:00:00,0.797,1960.446380565209,Hold,1960.4463805652135,320.33762057878096
Hold,2023-06-26 18:00:00,0.802,1972.745291359219,Hold,1972.7452913592235,322.34726688103177
Hold,2023-06-26 19:00:00,0.804,1977.6648556768232,Hold,1977.664855676828,323.15112540193206
Hold,2023-06-26 20:00:00,0.796,1957.986598406407,Hold,1957.9865984064115,319.9356913183308
Hold,2023-06-26 21:00:00,0.793,1950.607251930001,Hold,1950.6072519300055,318.72990353698026
Hold,2023-06-26 22:00:00,0.8,1967.825727041615,Hold,1967.8257270416198,321.5434083601315
Hold,2023-06-26 23:00:00,0.797,1960.446380565209,Hold,1960.446380565214,320.33762057878096
Hold,2023-06-27 00:00:00,0.8,1967.825727041615,Hold,1967.8257270416198,321.5434083601315
Hold,2023-06-27 01:00:00,0.801,1970.285509200417,Hold,1970.2855092004218,321.9453376205816
Hold,2023-06-27 02:00:00,0.805,1980.1246378356252,Hold,1980.1246378356298,323.5530546623823
Hold,2023-06-27 03:00:00,0.807,1985.0442021532292,Hold,1985.044202153234,324.35691318328264
Hold,2023-06-27 04:00:00,0.806,1982.5844199944272,Hold,1982.5844199944318,323.95498392283247
Hold,2023-06-27 05:00:00,0.802,1972.745291359219,Hold,1972.7452913592235,322.34726688103177
Hold,2023-06-27 06:00:00,0.8,1967.825727041615,Hold,1967.8257270416198,321.5434083601315
Hold,2023-06-27 07:00:00,0.802,1972.745291359219,Hold,1972.7452913592235,322.34726688103177
Hold,2023-06-27 08:00:00,0.798,1962.906162724011,Hold,1962.9061627240155,320.7395498392311
Hold,2023-06-27 09:00:00,0.797,1960.446380565209,Hold,1960.4463805652138,320.33762057878096
Hold,2023-06-27 10:00:00,0.804,1977.6648556768232,Hold,1977.6648556768282,323.15112540193206
Hold,2023-06-27 11:00:00,0.806,1982.5844199944272,Hold,1982.5844199944322,323.95498392283247
Hold,2023-06-27 12:00:00,0.805,1980.1246378356252,Hold,1980.1246378356302,323.5530546623823
Hold,2023-06-27 13:00:00,0.799,1965.365944882813,Hold,1965.365944882818,321.1414790996813
Hold,2023-06-27 14:00:00,0.801,1970.285509200417,Hold,1970.285509200422,321.9453376205817
Hold,2023-06-27 15:00:00,0.796,1957.986598406407,Hold,1957.986598406412,319.9356913183309
Hold,2023-06-27 16:00:00,0.805,1980.1246378356252,Hold,1980.1246378356302,323.55305466238235
Hold,2023-06-27 17:00:00,0.806,1982.5844199944272,Hold,1982.5844199944324,323.9549839228326
Hold,2023-06-27 18:00:00,0.81,1992.4235486296352,Hold,1992.4235486296407,325.5627009646332
Hold,2023-06-27 19:00:00,0.808,1987.5039843120312,Hold,1987.503984312037,324.75884244373293
Hold,2023-06-27 20:00:00,0.805,1980.1246378356252,Hold,1980.1246378356307,323.5530546623824
Hold,2023-06-27 21:00:00,0.809,1989.9637664708332,Hold,1989.9637664708384,325.1607717041831
Hold,2023-06-27 22:00:00,0.805,1980.1246378356252,Hold,1980.1246378356304,323.55305466238246
Hold,2023-06-27 23:00:00,0.806,1982.5844199944272,Hold,1982.5844199944327,323.9549839228327
Hold,2023-06-28 00:00:00,0.799,1965.365944882813,Hold,1965.3659448828184,321.1414790996815
Hold,2023-06-28 01:00:00,0.798,1962.906162724011,Hold,1962.9061627240164,320.7395498392313
Hold,2023-06-28 02:00:00,0.796,1957.986598406407,Hold,1957.9865984064127,319.93569131833095
Hold,2023-06-28 03:00:00,0.801,1970.285509200417,Hold,1970.2855092004227,321.9453376205818
Hold,2023-06-28 04:00:00,0.801,1970.285509200417,Hold,1970.2855092004227,321.9453376205818
Hold,2023-06-28 05:00:00,0.8,1967.825727041615,Hold,1967.8257270416207,321.5434083601316
Hold,2023-06-28 06:00:00,0.794,1953.067034088803,Hold,1953.0670340888084,319.1318327974306
Hold,2023-06-28 07:00:00,0.779,1916.1703017067725,Hold,1916.1703017067782,313.10289389067816
Hold,2023-06-28 08:00:00,0.781,1921.0898660243765,Hold,1921.089866024382,313.90675241157845
Hold,2023-06-28 09:00:00,0.784,1928.4692125007828,Hold,1928.4692125007884,315.112540192929
Hold,2023-06-28 10:00:00,0.784,1928.4692125007828,Hold,1928.4692125007884,315.112540192929
Hold,2023-06-28 11:00:00,0.781,1921.0898660243765,Hold,1921.0898660243822,313.90675241157845
Hold,2023-06-28 12:00:00,0.78,1918.6300838655745,Hold,1918.63008386558,313.5048231511283
Hold,2023-06-28 13:00:00,0.783,1926.0094303419808,Hold,1926.0094303419862,314.71061093247874
Hold,2023-06-28 14:00:00,0.781,1921.0898660243765,Hold,1921.0898660243818,313.90675241157845
Hold,2023-06-28 15:00:00,0.783,1926.0094303419808,Hold,1926.009430341986,314.7106109324788
Hold,2023-06-28 16:00:00,0.778,1913.7105195479705,Hold,1913.7105195479758,312.700964630228
Hold,2023-06-28 17:00:00,0.764,1879.2735693247423,Hold,1879.2735693247475,307.0739549839257
Hold,2023-06-28 18:00:00,0.766,1884.1931336423463,Hold,1884.1931336423518,307.87781350482607
Trailing-Stop,2023-06-28 19:00:00,0.753,1852.21596557792,Trailing stop 10.0% hit,1852.2159655779255,302.65273311897397
Buy,2023-06-30 16:00:00,0.794,1852.21596557792,Sinal: Compra,1852.2159655779255,319.13183279743066
Hold,2023-06-30 17:00:00,0.808,1881.1068208779416,Hold,1881.1068208779468,324.75884244373304
Hold,2023-06-30 18:00:00,0.8,1862.482000869249,Hold,1862.4820008692543,321.5434083601317
Hold,2023-06-30 19:00:00,0.802,1867.138205871422,Hold,1867.1382058714273,322.34726688103206
Hold,2023-06-30 20:00:00,0.801,1864.8101033703356,Hold,1864.8101033703408,321.9453376205819
Hold,2023-06-30 21:00:00,0.806,1876.4506158757683,Hold,1876.4506158757736,323.9549839228327
Hold,2023-06-30 22:00:00,0.805,1874.1225133746818,Hold,1874.1225133746873,323.5530546623825
Hold,2023-06-30 23:00:00,0.806,1876.4506158757683,Hold,1876.4506158757738,323.95498392283275
Hold,2023-07-01 00:00:00,0.82,1909.04405089098,Hold,1909.0440508909858,329.58199356913497
Hold,2023-07-01 01:00:00,0.829,1929.996973400759,Hold,1929.996973400765,333.1993569131865
Hold,2023-07-01 02:00:00,0.816,1899.7316408866338,Hold,1899.7316408866395,327.97427652733427
Hold,2023-07-01 03:00:00,0.811,1888.0911283812013,Hold,1888.091128381207,325.96463022508357
Hold,2023-07-01 04:00:00,0.802,1867.138205871422,Hold,1867.1382058714275,322.34726688103206
Hold,2023-07-01 05:00:00,0.802,1867.138205871422,Hold,1867.1382058714275,322.34726688103206
Hold,2023-07-01 06:00:00,0.806,1876.4506158757683,Hold,1876.4506158757736,323.9549839228327
Hold,2023-07-01 07:00:00,0.825,1920.6845633964128,Hold,1920.6845633964183,331.5916398713858
Hold,2023-07-01 08:00:00,0.819,1906.7159483898934,Hold,1906.7159483898988,329.1800643086848
Hold,2023-07-01 09:00:00,0.821,1911.3721533920668,Hold,1911.3721533920723,329.9839228295851
Hold,2023-07-01 10:00:00,0.822,1913.7002558931533,Hold,1913.7002558931588,330.3858520900353
Hold,2023-07-01 11:00:00,0.825,1920.6845633964128,Hold,1920.6845633964185,331.5916398713858
Hold,2023-07-01 12:00:00,0.826,1923.0126658974996,Hold,1923.012665897505,331.99356913183595
Hold,2023-07-01 13:00:00,0.83,1932.3250759018456,Hold,1932.325075901851,333.60128617363665
Hold,2023-07-01 14:00:00,0.826,1923.0126658974996,Hold,1923.0126658975048,331.99356913183595
Hold,2023-07-01 15:00:00,0.822,1913.7002558931533,Hold,1913.7002558931583,330.3858520900353
Hold,2023-07-01 16:00:00,0.819,1906.7159483898934,Hold,1906.7159483898984,329.1800643086848
Hold,2023-07-01 17:00:00,0.811,1888.0911283812013,Hold,1888.0911283812063,325.96463022508357
Hold,2023-07-01 18:00:00,0.818,1904.3878458888069,Hold,1904.3878458888119,328.7781350482347
Hold,2023-07-01 19:00:00,0.819,1906.7159483898934,Hold,1906.7159483898984,329.1800643086848
Hold,2023-07-01 20:00:00,0.819,1906.7159483898934,Hold,1906.7159483898984,329.1800643086848
Hold,2023-07-01 21:00:00,0.819,1906.7159483898934,Hold,1906.7159483898984,329.1800643086848
Hold,2023-07-01 22:00:00,0.819,1906.7159483898934,Hold,1906.7159483898984,329.1800643086848
Hold,2023-07-01 23:00:00,0.827,1925.340768398586,Hold,1925.3407683985913,332.39549839228613
Hold,2023-07-02 00:00:00,0.819,1906.7159483898934,Hold,1906.7159483898984,329.1800643086848
Hold,2023-07-02 01:00:00,0.819,1906.7159483898934,Hold,1906.7159483898984,329.1800643086848
Hold,2023-07-02 02:00:00,0.818,1904.3878458888069,Hold,1904.3878458888116,328.7781350482346
Hold,2023-07-02 03:00:00,0.808,1881.1068208779416,Hold,1881.1068208779463,324.758842443733
Hold,2023-07-02 04:00:00,0.813,1892.747333383374,Hold,1892.747333383379,326.7684887459838
Hold,2023-07-02 05:00:00,0.817,1902.0597433877203,Hold,1902.0597433877253,328.37620578778444
Hold,2023-07-02 06:00:00,0.818,1904.3878458888069,Hold,1904.3878458888119,328.7781350482346
Hold,2023-07-02 07:00:00,0.817,1902.0597433877203,Hold,1902.0597433877256,328.37620578778444
Hold,2023-07-02 08:00:00,0.811,1888.0911283812013,Hold,1888.0911283812065,325.9646302250835
Hold,2023-07-02 09:00:00,0.815,1897.4035383855473,Hold,1897.4035383855526,327.5723472668841
Hold,2023-07-02 10:00:00,0.814,1895.0754358844606,Hold,1895.0754358844656,327.1704180064339
Hold,2023-07-02 11:00:00,0.819,1906.7159483898934,Hold,1906.7159483898988,329.1800643086848
Hold,2023-07-02 12:00:00,0.821,1911.3721533920668,Hold,1911.3721533920723,329.9839228295851
Hold,2023-07-02 13:00:00,0.818,1904.3878458888069,Hold,1904.387845888812,328.7781350482346
Hold,2023-07-02 14:00:00,0.825,1920.6845633964128,Hold,1920.6845633964185,331.5916398713857
Hold,2023-07-02 15:00:00,0.819,1906.7159483898934,Hold,1906.715948389899,329.18006430868473
Hold,2023-07-02 16:00:00,0.827,1925.340768398586,Hold,1925.340768398592,332.3954983922861
Hold,2023-07-02 17:00:00,0.818,1904.3878458888069,Hold,1904.3878458888125,328.77813504823456
Hold,2023-07-02 18:00:00,0.822,1913.7002558931533,Hold,1913.700255893159,330.3858520900352
Hold,2023-07-02 19:00:00,0.823,1916.0283583942398,Hold,1916.0283583942457,330.7877813504854
Hold,2023-07-02 20:00:00,0.824,1918.3564608953263,Hold,1918.356460895332,331.18971061093555
Hold,2023-07-02 21:00:00,0.821,1911.3721533920668,Hold,1911.3721533920725,329.983922829585
Hold,2023-07-02 22:00:00,0.833,1939.3093834051056,Hold,1939.3093834051112,334.807073954987
Hold,2023-07-02 23:00:00,0.836,1946.293690908365,Hold,1946.2936909083705,336.01286173633747
Hold,2023-07-03 00:00:00,0.833,1939.3093834051056,Hold,1939.3093834051112,334.807073954987
Hold,2023-07-03 01:00:00,0.838,1950.9498959105383,Hold,1950.9498959105438,336.8167202572378
Hold,2023-07-03 02:00:00,0.842,1960.2623059148843,Hold,1960.2623059148898,338.42443729903846
Hold,2023-07-03 03:00:00,0.844,1964.9185109170578,Hold,1964.9185109170635,339.2282958199388
Hold,2023-07-03 04:00:00,0.844,1964.9185109170578,Hold,1964.9185109170635,339.2282958199388
Hold,2023-07-03 05:00:00,0.844,1964.9185109170578,Hold,1964.9185109170635,339.2282958199388
Hold,2023-07-03 06:00:00,0.845,1967.2466134181443,Hold,1967.24661341815,339.630225080389
Hold,2023-07-03 07:00:00,0.85,1978.887125923577,Hold,1978.887125923583,341.6398713826398
Hold,2023-07-03 08:00:00,0.852,1983.54333092575,Hold,1983.5433309257558,342.44372990354015
Hold,2023-07-03 09:00:00,0.851,1981.2152284246636,Hold,1981.2152284246692,342.04180064309
Hold,2023-07-03 10:00:00,0.856,1992.8557409300965,Hold,1992.8557409301025,344.0514469453409
Hold,2023-07-03 11:00:00,0.855,1990.5276384290098,Hold,1990.5276384290157,343.6495176848908
Hold,2023-07-03 12:00:00,0.851,1981.2152284246636,Hold,1981.2152284246695,342.04180064309014
Hold,2023-07-03 13:00:00,0.847,1971.9028184203173,Hold,1971.902818420323,340.43408360128944
Hold,2023-07-03 14:00:00,0.85,1978.887125923577,Hold,1978.887125923583,341.63987138263997
Hold,2023-07-03 15:00:00,0.855,1990.5276384290098,Hold,1990.5276384290157,343.6495176848908
Hold,2023-07-03 16:00:00,0.851,1981.2152284246636,Hold,1981.2152284246695,342.04180064309014
Hold,2023-07-03 17:00:00,0.85,1978.887125923577,Hold,1978.8871259235832,341.63987138264
Hold,2023-07-03 18:00:00,0.852,1983.54333092575,Hold,1983.543330925756,342.4437299035404
Hold,2023-07-03 19:00:00,0.85,1978.887125923577,Hold,1978.887125923583,341.6398713826401
Liquidate_Final_Fold,2023-07-03 19:00:00,0.85,1978.887125923577,Fim do período de teste,1978.887125923583,341.6398713826401
Buy,2023-07-08 20:00:00,0.804,1978.887125923577,Sinal: Compra,1978.887125923583,323.1511254019325
Hold,2023-07-08 21:00:00,0.81,1989.669624070489,Hold,1989.669624070495,325.56270096463345
Hold,2023-07-08 22:00:00,0.815,2001.9515353301829,Hold,2001.951535330189,327.5723472668842
Hold,2023-07-08 23:00:00,0.815,2001.9515353301829,Hold,2001.951535330189,327.5723472668842
Hold,2023-07-09 00:00:00,0.817,2006.8642998340608,Hold,2006.8642998340672,328.37620578778456
Hold,2023-07-09 01:00:00,0.818,2009.3206820859996,Hold,2009.3206820860057,328.77813504823473
Hold,2023-07-09 02:00:00,0.815,2001.9515353301829,Hold,2001.951535330189,327.5723472668842
Hold,2023-07-09 03:00:00,0.814,1999.4951530782441,Hold,1999.4951530782505,327.17041800643403
Hold,2023-07-09 04:00:00,0.813,1997.0387708263052,Hold,1997.0387708263115,326.76848874598386
Hold,2023-07-09 05:00:00,0.815,2001.9515353301829,Hold,2001.951535330189,327.57234726688415
Hold,2023-07-09 06:00:00,0.812,1994.5823885743666,Hold,1994.582388574373,326.36655948553374
Hold,2023-07-09 07:00:00,0.812,1994.5823885743666,Hold,1994.582388574373,326.36655948553374
Hold,2023-07-09 08:00:00,0.819,2011.7770643379386,Hold,2011.7770643379451,329.18006430868485
Hold,2023-07-09 09:00:00,0.819,2011.7770643379386,Hold,2011.7770643379451,329.18006430868485
Hold,2023-07-09 10:00:00,0.821,2016.6898288418163,Hold,2016.6898288418226,329.98392282958514
Hold,2023-07-09 11:00:00,0.82,2014.2334465898773,Hold,2014.2334465898837,329.58199356913497
Hold,2023-07-09 12:00:00,0.821,2016.6898288418163,Hold,2016.6898288418226,329.98392282958514
Hold,2023-07-09 13:00:00,0.818,2009.3206820859996,Hold,2009.3206820860057,328.7781350482347
Hold,2023-07-09 14:00:00,0.821,2016.6898288418163,Hold,2016.6898288418222,329.98392282958514
Hold,2023-07-09 15:00:00,0.824,2024.058975597633,Hold,2024.0589755976393,331.18971061093566
Sell,2023-07-09 16:00:00,0.816,2004.4079175821219,Sinal: Venda,2004.407917582128,327.9742765273343
Buy,2023-07-12 22:00:00,0.821,2004.4079175821219,Sinal: Compra,2004.407917582128,329.98392282958514
Hold,2023-07-12 23:00:00,0.823,2005.2741904573231,Hold,2005.2741904573295,330.78778135048555
Hold,2023-07-13 00:00:00,0.821,2000.401106154875,Hold,2000.401106154881,329.9839228295852
Hold,2023-07-13 01:00:00,0.822,2002.8376483060993,Hold,2002.8376483061056,330.3858520900354
