Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2021-04-11 09:00:00,26.2864,947.0294964261476,Hold,947.0294964261473,948.9264003003485
Hold,2021-04-11 10:00:00,25.9063,933.3354983285924,Hold,933.335498328592,935.2049730697593
Hold,2021-04-11 11:00:00,26.0716,939.2908203110336,Hold,939.2908203110334,941.1722235859822
Hold,2021-04-11 12:00:00,26.288,947.0871401960926,Hold,947.0871401960923,948.9841595309956
Hold,2021-04-11 13:00:00,26.8252,966.441035955121,Hold,966.4410359551207,968.3768212207417
Hold,2021-04-11 14:00:00,27.1112,976.744859832787,Hold,976.7448598327866,978.7012836989015
Hold,2021-04-11 15:00:00,27.5901,993.9983607244453,Hold,993.9983607244449,995.989343421946
Hold,2021-04-11 16:00:00,27.397,987.0414782392098,Hold,987.0414782392094,989.0185262732303
Hold,2021-04-11 17:00:00,27.6186,995.0251403765903,Hold,995.02514037659,997.0181797178466
Hold,2021-04-11 18:00:00,28.2254,1016.8865401282256,Hold,1016.8865401282252,1018.9233679407395
Hold,2021-04-11 19:00:00,28.5467,1028.462129680303,Hold,1028.4621296803025,1030.5221434450498
Hold,2021-04-11 20:00:00,28.4058,1023.3858751895226,Hold,1023.3858751895222,1025.435721196194
Hold,2021-04-11 21:00:00,28.1748,1015.0635559037155,Hold,1015.0635559037152,1017.0967322715265
Hold,2021-04-11 22:00:00,27.721,998.7143416530693,Hold,998.7143416530688,1000.7147704792576
Hold,2021-04-11 23:00:00,27.8517,1003.4231171104502,Hold,1003.4231171104498,1005.4329776327385
Hold,2021-04-12 00:00:00,28.2098,1016.324513371262,Hold,1016.3245133712616,1018.3602154419309
Hold,2021-04-12 01:00:00,29.7829,1072.9991474340463,Hold,1072.9991474340459,1075.1483690237253
Hold,2021-04-12 02:00:00,29.275,1054.7008532121354,Hold,1054.700853212135,1056.813423245203
Hold,2021-04-12 03:00:00,28.938,1042.559634167473,Hold,1042.5596341674725,1044.6478852901687
Hold,2021-04-12 04:00:00,28.5371,1028.1162670606327,Hold,1028.1162670606323,1030.175588061168
Hold,2021-04-12 05:00:00,29.0795,1047.6575050719825,Hold,1047.657505071982,1049.7559672505172
Hold,2021-04-12 06:00:00,29.1081,1048.6878874597492,Hold,1048.6878874597487,1050.7884134983335
Hold,2021-04-12 07:00:00,28.2983,1019.512934396344,Hold,1019.5129343963436,1021.5550228870962
Hold,2021-04-12 08:00:00,28.5613,1028.9881290810508,Hold,1028.9881290810504,1031.0491964247046
Hold,2021-04-12 09:00:00,27.8962,1005.026334462045,Hold,1005.0263344620445,1007.0394062351098
Hold,2021-04-12 10:00:00,27.7229,998.7827936298789,Hold,998.7827936298785,1000.7833595656515
Hold,2021-04-12 11:00:00,28.0877,1011.9255731773354,Hold,1011.9255731773349,1013.9524641531785
Hold,2021-04-12 12:00:00,27.9132,1005.6387995177105,Hold,1005.63879951771,1007.6530980607348
Hold,2021-04-12 13:00:00,28.2031,1016.0831300846173,Hold,1016.0831300846169,1018.1183486635967
Hold,2021-04-12 14:00:00,27.1533,978.2616115294645,Hold,978.2616115294641,980.2210734553025
Hold,2021-04-12 15:00:00,27.114,976.8457364301909,Hold,976.8457364301904,978.8023623525344
Hold,2021-04-12 16:00:00,27.4766,989.909255793973,Hold,989.9092557939726,991.8920479979216
Hold,2021-04-12 17:00:00,27.5032,990.8675834693083,Hold,990.8675834693079,992.8522952074287
Hold,2021-04-12 18:00:00,27.6343,995.5907698691753,Hold,995.5907698691749,997.5849421685713
Hold,2021-04-12 19:00:00,27.5368,992.0781026381529,Hold,992.0781026381526,994.0652390510169
Hold,2021-04-12 20:00:00,27.8847,1004.6120198655655,Hold,1004.612019865565,1006.6242617648344
Hold,2021-04-12 21:00:00,28.2141,1016.4794310029891,Hold,1016.4794310029888,1018.5154433742956
Hold,2021-04-12 22:00:00,28.2059,1016.184006682021,Hold,1016.1840066820207,1018.2194273172296
Hold,2021-04-12 23:00:00,28.5424,1028.3072120485756,Hold,1028.3072120485751,1030.3669155126868
Hold,2021-04-13 00:00:00,28.5612,1028.9845263454292,Hold,1028.984526345429,1031.0455864727896
Hold,2021-04-13 01:00:00,28.3369,1020.9035903462667,Hold,1020.9035903462665,1022.9484643264566
Hold,2021-04-13 02:00:00,28.2224,1016.7784580595787,Hold,1016.7784580595785,1018.8150693832772
Hold,2021-04-13 03:00:00,27.9154,1005.718059701385,Hold,1005.7180597013846,1007.7325170028748
Hold,2021-04-13 04:00:00,27.737,999.290779352519,Hold,999.2907793525187,1001.2923627857289
Hold,2021-04-13 05:00:00,27.0317,973.8806850136457,Hold,973.8806850136455,975.8313719261271
Hold,2021-04-13 06:00:00,26.91,969.4961557622054,Hold,969.4961557622051,971.438060445036
Hold,2021-04-13 07:00:00,26.7951,965.3566125330312,Hold,965.356612533031,967.2902256941949
Hold,2021-04-13 08:00:00,26.7786,964.7621611554736,Hold,964.7621611554732,966.694583628147
Hold,2021-04-13 09:00:00,27.0544,974.6985059997402,Hold,974.6985059997398,976.6508310109319
Hold,2021-04-13 10:00:00,27.0173,973.3618910841408,Hold,973.3618910841404,975.3115388503035
Hold,2021-04-13 11:00:00,26.7485,963.6777377333835,Hold,963.6777377333832,965.6079881015994
Hold,2021-04-13 12:00:00,26.9068,969.3808682223154,Hold,969.3808682223149,971.3225419837418
Hold,2021-04-13 13:00:00,26.9063,969.3628545442076,Hold,969.3628545442072,971.3044922241646
Hold,2021-04-13 14:00:00,27.5553,992.7446087281418,Hold,992.7446087281412,994.7330801553732
Hold,2021-04-13 15:00:00,27.494,990.5361317921246,Hold,990.536131792124,992.5201796312082
Hold,2021-04-13 16:00:00,27.7576,1000.0329428905608,Hold,1000.0329428905603,1002.0360128803094
Hold,2021-04-13 17:00:00,28.0566,1010.8051223990298,Hold,1010.8051223990293,1012.8297691074765
Hold,2021-04-13 18:00:00,27.4298,988.2231755230821,Hold,988.2231755230817,990.2025905014956
Hold,2021-04-13 19:00:00,27.6754,997.0714942096373,Hold,997.0714942096369,999.0686324058175
Hold,2021-04-13 20:00:00,27.7607,1000.1446276948292,Hold,1000.1446276948287,1002.1479213896885
Hold,2021-04-13 21:00:00,27.4716,989.7291190128948,Hold,989.7291190128944,991.71155040215
Hold,2021-04-13 22:00:00,27.6183,995.0143321697257,Hold,995.0143321697252,997.0073498621013
Hold,2021-04-13 23:00:00,27.4507,988.9761472679885,Hold,988.976147267988,990.957070451823
Hold,2021-04-14 00:00:00,26.7365,963.2454094587961,Hold,963.2454094587956,965.1747938717468
Hold,2021-04-14 01:00:00,26.7661,964.3118192027783,Hold,964.311819202778,966.2433396387173
Hold,2021-04-14 02:00:00,26.3285,948.546248122825,Hold,948.5462481228246,950.4461900567496
Hold,2021-04-14 03:00:00,26.8034,965.6556395896207,Hold,965.6556395896203,967.5898517031767
Hold,2021-04-14 04:00:00,27.0155,973.2970418429527,Hold,973.2970418429524,975.2465597158258
Hold,2021-04-14 05:00:00,26.8051,965.7168860951873,Hold,965.716886095187,967.6512208857391
Hold,2021-04-14 06:00:00,26.5829,957.7116075440777,Hold,957.7116075440773,959.6299077296302
Hold,2021-04-14 07:00:00,26.3519,949.3892882582705,Hold,949.3892882582702,951.2909188049628
Hold,2021-04-14 08:00:00,26.1637,942.6089398184916,Hold,942.6089398184913,944.4969893001036
Hold,2021-04-14 09:00:00,25.9581,935.2017153805613,Hold,935.2017153805609,937.0749281619582
Hold,2021-04-14 10:00:00,26.2099,944.2734036756532,Hold,944.273403675653,946.1647870850372
Hold,2021-04-14 11:00:00,25.99,936.3509880438393,Hold,936.350988043839,938.2265028229834
Hold,2021-04-14 12:00:00,25.8809,932.4204034807158,Hold,932.4204034807155,934.2880452832379
Hold,2021-04-14 13:00:00,25.5649,921.0357589165814,Hold,921.035758916581,922.880597230446
Hold,2021-04-14 14:00:00,25.3001,911.4957149906865,Hold,911.4957149906861,913.3214445583596
Hold,2021-04-14 15:00:00,25.7589,928.0250660224107,Hold,928.0250660224104,929.8839039464007
Hold,2021-04-14 16:00:00,26.4338,952.3399287323294,Hold,952.3399287323291,954.2474694237085
Hold,2021-04-14 17:00:00,25.6242,923.1721811401673,Hold,923.1721811401669,925.0212987163022
Hold,2021-04-14 18:00:00,25.5206,919.4397470362296,Hold,919.4397470362293,921.281388531906
Hold,2021-04-14 19:00:00,25.4339,916.3161752523358,Hold,916.3161752523356,918.151560221219
Hold,2021-04-14 20:00:00,25.6578,924.3827003090121,Hold,924.382700309012,926.2342425598904
Hold,2021-04-14 21:00:00,25.8769,932.2762940558532,Hold,932.2762940558531,934.1436472066205
Hold,2021-04-14 22:00:00,26.1122,940.7535309733876,Hold,940.7535309733875,942.637864063652
Hold,2021-04-14 23:00:00,26.4067,951.3635873788862,Hold,951.363587378886,953.2691724546241
Hold,2021-04-15 00:00:00,26.4222,951.9220114002283,Hold,951.9220114002281,953.8287150015176
Hold,2021-04-15 01:00:00,26.1754,943.0304598862143,Hold,943.0304598862141,944.9193536742105
Hold,2021-04-15 02:00:00,25.5152,919.2451993126652,Hold,919.245199312665,921.0864511284723
Hold,2021-04-15 03:00:00,25.7145,926.4254514064374,Hold,926.4254514064372,928.2810852959452
Hold,2021-04-15 04:00:00,25.7796,928.7708322960739,Hold,928.7708322960735,930.6311639928969
Hold,2021-04-15 05:00:00,25.9937,936.4842892618371,Hold,936.4842892618368,938.360071043855
Hold,2021-04-15 06:00:00,26.1157,940.8796267201421,Hold,940.8796267201417,942.7642123806924
Hold,2021-04-15 07:00:00,26.7502,963.73898423895,Hold,963.7389842389497,965.6693572841623
Hold,2021-04-15 08:00:00,26.5121,955.160870724012,Hold,955.1608707240117,957.0740617734986
Hold,2021-04-15 09:00:00,26.6486,960.0786048474434,Hold,960.0786048474431,962.0016461380748
Hold,2021-04-15 10:00:00,26.4303,952.2138329855746,Hold,952.2138329855743,954.1211211066682
Hold,2021-04-15 11:00:00,26.559,956.8505537305244,Hold,956.8505537305241,958.7671292218402
Hold,2021-04-15 12:00:00,27.3881,986.720834768891,Hold,986.7208347688907,988.6972405527573
Hold,2021-04-15 13:00:00,27.3646,985.874191897824,Hold,985.8741918978235,987.8489018526287
Hold,2021-04-15 14:00:00,27.4984,990.6946521594733,Hold,990.694652159473,992.6790175154881
Hold,2021-04-15 15:00:00,27.2446,981.5509091519501,Hold,981.5509091519498,983.5169595541001
Hold,2021-04-15 16:00:00,27.1892,979.5549936176051,Hold,979.5549936176046,981.517046192946
Hold,2021-04-15 17:00:00,27.0946,976.146805719608,Hold,976.1468057196075,978.1020316809395
Hold,2021-04-15 18:00:00,26.9839,972.1585773865393,Hold,972.1585773865388,974.1058149105468
Hold,2021-04-15 19:00:00,27.3167,984.148481535096,Hold,984.1484815350955,986.119734885133
Hold,2021-04-15 20:00:00,27.8583,1003.6608976614733,Hold,1003.660897661473,1005.6712344591585
Hold,2021-04-15 21:00:00,27.9362,1006.4674287106697,Hold,1006.4674287106692,1008.4833870012866
Hold,2021-04-15 22:00:00,27.9606,1007.3464962023307,Hold,1007.3464962023302,1009.3642152686541
Hold,2021-04-15 23:00:00,27.7816,1000.8975994397356,Hold,1000.8975994397351,1002.9024013400157
Hold,2021-04-16 00:00:00,28.0063,1008.9929463813843,Hold,1008.9929463813838,1011.0139632940105
Hold,2021-04-16 01:00:00,27.574,993.4183202893739,Hold,993.4183202893735,995.4081411635614
Hold,2021-04-16 02:00:00,27.4221,987.9457648802219,Hold,987.9457648802214,989.9246242040073
Hold,2021-04-16 03:00:00,27.9753,1007.8760983387003,Hold,1007.8760983386999,1009.894878200224
Hold,2021-04-16 04:00:00,27.2771,982.7217982289577,Hold,982.7217982289573,984.6901939266185
Hold,2021-04-16 05:00:00,27.1337,977.5554753476385,Hold,977.555475347638,979.5135228798769
Hold,2021-04-16 06:00:00,27.0422,974.2589722539096,Hold,974.258972253909,976.2104168772487
Hold,2021-04-16 07:00:00,26.9631,971.4092083772546,Hold,971.409208377254,973.3549449121352
Hold,2021-04-16 08:00:00,26.8157,966.0987760710727,Hold,966.098776071072,968.0338757887758
Hold,2021-04-16 09:00:00,26.3079,947.8040845847834,Hold,947.8040845847827,949.7025399621691
Hold,2021-04-16 10:00:00,25.7545,927.8665456550619,Hold,927.8665456550614,929.7250660621213
Hold,2021-04-16 11:00:00,26.1271,941.2903385810001,Hold,941.2903385809994,943.1757468990525
Hold,2021-04-16 12:00:00,25.886,932.6041429974154,Hold,932.6041429974147,934.4721528309256
Hold,2021-04-16 13:00:00,25.0809,903.5985185082235,Hold,903.5985185082228,905.4084299597141
Hold,2021-04-16 14:00:00,25.653,924.209768999177,Hold,924.2097689991763,926.0609648679492
Hold,2021-04-16 15:00:00,25.9811,936.0303445735204,Hold,936.0303445735198,937.9052171025096
Hold,2021-04-16 16:00:00,25.6796,925.1680966745124,Hold,925.1680966745117,927.0212120774565
Hold,2021-04-16 17:00:00,25.755,927.8845593331697,Hold,927.884559333169,929.7431158216987
Hold,2021-04-16 18:00:00,25.9513,934.956729358295,Hold,934.9567293582943,936.8294514317083
Hold,2021-04-16 19:00:00,25.7419,927.4126009667452,Hold,927.4126009667445,929.2702121207761
Hold,2021-04-16 20:00:00,25.8638,931.8043356894287,Hold,931.8043356894281,933.6707435056982
Hold,2021-04-16 21:00:00,25.8228,930.3272140845885,Hold,930.3272140845878,932.1906632203675
Hold,2021-04-16 22:00:00,25.2568,909.9357304665502,Hold,909.9357304665497,911.7583353789742
Hold,2021-04-16 23:00:00,25.2996,911.4777013125787,Hold,911.4777013125781,913.3033947987827
Hold,2021-04-17 00:00:00,25.3549,913.4700141113021,Hold,913.4700141113016,915.2996982080213
Hold,2021-04-17 01:00:00,25.7094,926.2417118897376,Hold,926.2417118897371,928.0969777482577
Hold,2021-04-17 02:00:00,25.7145,926.4254514064374,Hold,926.4254514064369,928.2810852959453
Hold,2021-04-17 03:00:00,25.7718,928.4898189175921,Hold,928.4898189175914,930.3495877434927
Hold,2021-04-17 04:00:00,25.8456,931.1486378063046,Hold,931.148637806304,933.0137322570879
Hold,2021-04-17 05:00:00,25.7226,926.7172729917838,Hold,926.7172729917831,928.573491401096
Hold,2021-04-17 06:00:00,25.7763,928.6519420205623,Hold,928.6519420205617,930.5120355796874
Hold,2021-04-17 07:00:00,26.1823,943.2790486441022,Hold,943.2790486441016,945.168440356376
Hold,2021-04-17 08:00:00,26.3038,947.6563724242993,Hold,947.6563724242988,949.554531933636
Hold,2021-04-17 09:00:00,26.3436,949.0902612016807,Hold,949.0902612016803,950.9912927959814
Hold,2021-04-17 10:00:00,26.313,947.987824101483,Hold,947.9878241014826,949.8866475098565
Hold,2021-04-17 11:00:00,25.8858,932.5969375261723,Hold,932.5969375261719,934.4649329270948
Hold,2021-04-17 12:00:00,25.9488,934.8666609677559,Hold,934.8666609677556,936.7392026338223
Hold,2021-04-17 13:00:00,26.3921,950.8375879781382,Hold,950.8375879781379,952.74211947497
Hold,2021-04-17 14:00:00,26.4501,952.9271746386439,Hold,952.9271746386435,954.8358915859255
Hold,2021-04-17 15:00:00,25.9826,936.0843856078438,Hold,936.0843856078435,937.9593663812414
Hold,2021-04-17 16:00:00,26.2793,946.7737021970167,Hold,946.7737021970163,948.6700937143532
Hold,2021-04-17 17:00:00,25.75,927.7044225520916,Hold,927.7044225520912,929.5626182259268
Hold,2021-04-17 18:00:00,25.2439,909.4709775713688,Hold,909.4709775713684,911.2926515818824
Hold,2021-04-17 19:00:00,25.2978,911.4128520713905,Hold,911.4128520713901,913.2384156643049
Hold,2021-04-17 20:00:00,25.6274,923.2874686800574,Hold,923.2874686800569,925.1368171775968
Hold,2021-04-17 21:00:00,25.5636,920.988923353501,Hold,920.9889233535007,922.8336678555456
Hold,2021-04-17 22:00:00,25.2903,911.1426468997734,Hold,911.142646899773,912.9676692706468
Hold,2021-04-17 23:00:00,24.85,895.2798019580381,Hold,895.2798019580376,897.0730509869624
Hold,2021-04-18 00:00:00,23.8837,860.4665676468891,Hold,860.4665676468886,862.1900856280608
Hold,2021-04-18 01:00:00,23.5571,848.7000331068691,Hold,848.7000331068688,850.3999826722321
Hold,2021-04-18 02:00:00,22.9827,828.0059196966197,Hold,828.0059196966193,829.664418869942
Hold,2021-04-18 03:00:00,22.0209,793.354808488441,Hold,793.3548084884407,794.9439013472354
Hold,2021-04-18 04:00:00,23.8528,859.3533223398265,Hold,859.353322339826,861.0746104861897
Hold,2021-04-18 05:00:00,24.2956,875.306235672101,Hold,875.3062356721008,877.0594775677603
Hold,2021-04-18 06:00:00,25.2977,911.4092493357689,Hold,911.4092493357685,913.2348057123895
Hold,2021-04-18 07:00:00,27.2368,981.2698957734683,Hold,981.2698957734677,983.2353833046959
Hold,2021-04-18 08:00:00,27.5308,991.8619385008593,Hold,991.8619385008587,993.848641936091
Hold,2021-04-18 09:00:00,27.214,980.4484720517523,Hold,980.4484720517518,982.4123142679755
Hold,2021-04-18 10:00:00,26.7392,963.3426833205783,Hold,963.3426833205779,965.2722625734641
Hold,2021-04-18 11:00:00,25.3046,911.6578380936568,Hold,911.6578380936563,913.4838923945547
Hold,2021-04-18 12:00:00,26.3489,949.2812061896236,Hold,949.281206189623,951.1826202474999
Hold,2021-04-18 13:00:00,26.5034,954.8474327249362,Hold,954.8474327249356,956.7599959568555
Hold,2021-04-18 14:00:00,27.028,973.7473837956478,Hold,973.7473837956472,975.6978037052562
Hold,2021-04-18 15:00:00,28.1281,1013.3810783684462,Hold,1013.3810783684459,1015.4108847270169
Hold,2021-04-18 16:00:00,27.7212,998.7215471243123,Hold,998.721547124312,1000.7219903830895
Hold,2021-04-18 17:00:00,27.4559,989.1634895203097,Hold,989.1634895203094,991.1447879514259
Hold,2021-04-18 18:00:00,29.7366,1071.3310808412632,Hold,1071.331080841263,1073.476961286877
Hold,2021-04-18 19:00:00,30.2,1088.0261577115793,Hold,1088.0261577115791,1090.2054784630284
Hold,2021-04-18 20:00:00,31.1788,1123.2897339754234,Hold,1123.2897339754231,1125.53968781136
Hold,2021-04-18 21:00:00,30.3525,1093.5203295344606,Hold,1093.5203295344604,1095.710655134075
Hold,2021-04-18 22:00:00,32.7795,1180.958723069759,Hold,1180.9587230697587,1183.324188121816
Hold,2021-04-18 23:00:00,32.3358,1164.9733851168903,Hold,1164.97338511689,1167.3068314730067
Hold,2021-04-19 00:00:00,31.8098,1146.0229957474767,Hold,1146.0229957474767,1148.3184843977897
Hold,2021-04-19 01:00:00,30.9016,1113.3029508324548,Hold,1113.3029508324548,1115.5329011017589
Hold,2021-04-19 02:00:00,31.0813,1119.777066744401,Hold,1119.7770667444008,1122.0199846938058
Hold,2021-04-19 03:00:00,31.8023,1145.7527905758595,Hold,1145.7527905758595,1148.0477380041316
Hold,2021-04-19 04:00:00,30.3895,1094.8533417144386,Hold,1094.8533417144386,1097.0463373427885
Hold,2021-04-19 05:00:00,30.1793,1087.2803914379163,Hold,1087.2803914379163,1089.4582184165326
Hold,2021-04-19 06:00:00,30.4802,1098.1210229231947,Hold,1098.1210229231947,1100.320563730093
Hold,2021-04-19 07:00:00,30.7771,1108.817544983611,Hold,1108.817544983611,1111.038510967036
Hold,2021-04-19 08:00:00,31.3398,1129.0901383261378,Hold,1129.0901383261378,1131.3517103952197
Hold,2021-04-19 09:00:00,30.2167,1088.62781456038,Hold,1088.6278145603803,1090.8083404329075
Hold,2021-04-19 10:00:00,32.8032,1181.8125714120688,Hold,1181.8125714120688,1184.1797467257757
Take-Profit,2021-04-19 11:00:00,33.8528,1219.6268844959786,TP 20.0% hit,1219.6268844959789,1222.0698020302393
Buy,2021-04-20 00:00:00,29.4189,1219.6268844959786,Sinal: Compra,1219.6268844959789,1062.0081440515235
Hold,2021-04-20 01:00:00,30.4787,1261.0374219729674,Hold,1261.0374219729676,1100.266414451362
Hold,2021-04-20 04:00:00,31.305,1295.2250750479432,Hold,1295.2250750479432,1130.0954471286466
Hold,2021-04-20 05:00:00,31.2945,1294.7906440213342,Hold,1294.7906440213342,1129.7164021775252
Hold,2021-04-20 06:00:00,29.8201,1233.7882530086945,Hold,1233.7882530086945,1076.4912711362706
Hold,2021-04-20 07:00:00,29.7888,1232.4932348055636,Hold,1232.4932348055638,1075.3613561867376
Hold,2021-04-20 08:00:00,29.9909,1240.8549977082052,Hold,1240.8549977082052,1082.657069007843
Hold,2021-04-20 09:00:00,29.8411,1234.657115061913,Hold,1234.657115061913,1077.2493610385131
Hold,2021-04-20 10:00:00,31.0542,1284.8483796695048,Hold,1284.848379669505,1121.041687724722
Hold,2021-04-20 11:00:00,31.2561,1293.2018676954485,Hold,1293.201867695449,1128.3301806419959
Hold,2021-04-20 12:00:00,30.8729,1277.3472039433846,Hold,1277.3472039433848,1114.4968449020278
Hold,2021-04-20 13:00:00,30.646,1267.9593563302753,Hold,1267.9593563302756,1106.3058640058935
Hold,2021-04-20 14:00:00,29.6412,1226.386375802942,Hold,1226.3863758029422,1070.0330671595473
Hold,2021-04-20 15:00:00,29.7206,1229.6715018517777,Hold,1229.6715018517782,1072.899368980407
Hold,2021-04-20 16:00:00,30.3606,1256.1511072832004,Hold,1256.1511072832009,1096.003061239226
Hold,2021-04-20 17:00:00,30.2612,1252.0384935646325,Hold,1252.038493564633,1092.4147690352784
Hold,2021-04-20 18:00:00,31.2501,1292.9536213945291,Hold,1292.9536213945296,1128.1135835270695
Hold,2021-04-20 19:00:00,31.7825,1314.9813431627936,Hold,1314.9813431627942,1147.3329675248747
Hold,2021-04-20 20:00:00,31.934,1321.2495622610134,Hold,1321.2495622610138,1152.802044676767
Hold,2021-04-20 21:00:00,31.6556,1309.7309338983443,Hold,1309.730933898345,1142.7519385441806
Hold,2021-04-20 22:00:00,31.7557,1313.872509685353,Hold,1313.8725096853536,1146.3655004115365
Hold,2021-04-20 23:00:00,31.7028,1311.683804798912,Hold,1311.683804798913,1144.4558358482684
Hold,2021-04-21 00:00:00,30.6067,1266.333343059252,Hold,1266.333343059253,1104.8871529031253
Hold,2021-04-21 01:00:00,31.5315,1304.5963729076577,Hold,1304.5963729076586,1138.2719882171189
Hold,2021-04-21 02:00:00,32.5739,1347.7250302540874,Hold,1347.7250302540883,1175.9021269836708
Hold,2021-04-21 03:00:00,32.6112,1349.2682947581372,Hold,1349.2682947581382,1177.24863904813
Hold,2021-04-21 04:00:00,32.5543,1346.91409233775,Hold,1346.9140923377508,1175.1945764082443
Hold,2021-04-21 05:00:00,32.7047,1353.1367996141344,Hold,1353.1367996141353,1180.6239440890672
Hold,2021-04-21 06:00:00,32.1373,1329.6609744238388,Hold,1329.6609744238394,1160.1410769208578
Hold,2021-04-21 07:00:00,31.751,1313.678050082966,Hold,1313.6780500829666,1146.195832671511
Hold,2021-04-21 08:00:00,31.4874,1302.7717625958987,Hold,1302.7717625958994,1136.6799994224098
Hold,2021-04-21 09:00:00,31.4911,1302.924847814799,Hold,1302.9248478147997,1136.8135676432812
Hold,2021-04-21 10:00:00,30.589,1265.6010164715392,Hold,1265.6010164715399,1104.2481914140924
Hold,2021-04-21 11:00:00,30.7265,1271.2899942009465,Hold,1271.2899942009471,1109.2118752978233
Hold,2021-04-21 12:00:00,31.9574,1322.2177228345997,Hold,1322.2177228346006,1153.6467734249802
Hold,2021-04-21 13:00:00,33.0421,1367.096516602512,Hold,1367.096516602513,1192.803921851763
Hold,2021-04-21 14:00:00,34.7494,1437.7350015291806,Hold,1437.7350015291815,1254.4366309040788
Hold,2021-04-21 15:00:00,34.3608,1421.6569161062887,Hold,1421.6569161062896,1240.408357760677
Hold,2021-04-21 16:00:00,33.6368,1391.701862461992,Hold,1391.7018624619927,1214.272305892888
Hold,2021-04-21 17:00:00,33.7889,1397.9949061903035,Hold,1397.9949061903042,1219.7630427562726
Hold,2021-04-21 18:00:00,32.9457,1363.1080260344045,Hold,1363.1080260344052,1189.3239282052784
Hold,2021-04-21 19:00:00,33.7102,1394.7387422099084,Hold,1394.7387422099089,1216.922010598821
Hold,2021-04-21 20:00:00,33.3494,1379.810864647944,Hold,1379.8108646479445,1203.8973040879118
Hold,2021-04-21 21:00:00,33.8373,1399.9974263510546,Hold,1399.997426351055,1221.5102594833459
Hold,2021-04-21 22:00:00,32.2001,1332.2592857067968,Hold,1332.2592857067973,1162.408126723754
Hold,2021-04-21 23:00:00,32.5534,1346.876855392612,Hold,1346.8768553926125,1175.1620868410055
Hold,2021-04-22 00:00:00,34.166,1413.5971862030995,Hold,1413.5971862031001,1233.3761714293985
Hold,2021-04-22 01:00:00,34.4473,1425.2358002778794,Hold,1425.23580027788,1243.5309661675324
Hold,2021-04-22 02:00:00,35.1335,1453.6269022263828,Hold,1453.6269022263834,1268.3024562112853
Take-Profit,2021-04-22 03:00:00,35.8759,1484.3432445268331,TP 20.0% hit,1484.343244526834,1295.1027392315154
Buy,2021-04-22 18:00:00,39.525,1484.3432445268331,Sinal: Compra,1484.343244526834,1426.8334945778545
Hold,2021-04-22 19:00:00,38.2875,1434.9951985493599,Hold,1434.9951985493608,1382.1603396242785
Hold,2021-04-22 20:00:00,35.9627,1347.8629272444289,Hold,1347.8629272444296,1298.2361774941178
Hold,2021-04-22 21:00:00,38.3,1435.463691921397,Hold,1435.4636919213976,1382.6115836137083
Hold,2021-04-22 22:00:00,40.0786,1502.124676841799,Hold,1502.1246768417998,1446.8181883817329
Hold,2021-04-22 23:00:00,38.9,1457.9513737791735,Hold,1457.951373779174,1404.271295106351
Hold,2021-04-23 00:00:00,37.5946,1409.0256739506046,Hold,1409.025673950605,1357.1469828021911
Hold,2021-04-23 01:00:00,37.4654,1404.1833264572301,Hold,1404.1833264572306,1352.4829249274421
Hold,2021-04-23 02:00:00,36.889,1382.5801600858597,Hold,1382.5801600858601,1331.6751620868433
Hold,2021-04-23 03:00:00,36.5064,1368.2405149545507,Hold,1368.2405149545511,1317.8634860583677
Hold,2021-04-23 04:00:00,33.3326,1249.2881738208657,Hold,1249.2881738208662,1203.2908321661173
Hold,2021-04-23 05:00:00,35.6385,1335.7120831472769,Hold,1335.7120831472773,1286.5327133842598
Hold,2021-04-23 06:00:00,34.7055,1300.7437378584345,Hold,1300.743737858435,1252.8518620132
Hold,2021-04-23 07:00:00,32.2237,1207.7271898007186,Hold,1207.727189800719,1163.260075375798
Hold,2021-04-23 08:00:00,35.1265,1316.522594628641,Hold,1316.5225946286414,1268.0497595772044
Hold,2021-04-23 09:00:00,34.0335,1275.5575341777248,Hold,1275.5575341777255,1228.5929851414398
Hold,2021-04-23 10:00:00,34.4885,1292.6106929198722,Hold,1292.6106929198727,1245.0182663566943
Hold,2021-04-23 11:00:00,35.2822,1322.3581480707342,Hold,1322.3581480707346,1273.6704547095455
Hold,2021-04-23 12:00:00,35.4451,1328.4635536951203,Hold,1328.4635536951207,1279.5510663797977
Hold,2021-04-23 13:00:00,34.8734,1307.0365408316356,Hold,1307.0365408316363,1258.9129712792246
Hold,2021-04-23 14:00:00,35.87,1344.3885803974022,Hold,1344.3885803974026,1294.8897520685045
Hold,2021-04-23 15:00:00,34.9074,1308.3108428035764,Hold,1308.3108428035769,1260.1403549304746
Hold,2021-04-23 16:00:00,34.8194,1305.012649464436,Hold,1305.0126494644362,1256.9635972448868
Hold,2021-04-23 17:00:00,34.4003,1289.3050036867792,Hold,1289.3050036867794,1241.8342887672757
Hold,2021-04-23 18:00:00,35.5628,1332.8748872862209,Hold,1332.8748872862213,1283.7999797842715
Hold,2021-04-23 19:00:00,35.7896,1341.3752310284603,Hold,1341.3752310284608,1291.9873507284906
Hold,2021-04-23 20:00:00,36.8001,1379.2482352239322,Hold,1379.2482352239326,1328.4659148340165
Hold,2021-04-23 21:00:00,36.2891,1360.0962261750592,Hold,1360.0962261750597,1310.0190605461155
