Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Trailing-Stop,2025-01-07 18:00:00,1.009,2116.498508479626,Trailing stop 10.0% hit,2116.4985084796117,14652.91896601793
Buy,2025-01-12 00:00:00,1.0161,2116.498508479626,Sinal: Compra,2116.4985084796117,14756.026720882875
Hold,2025-01-12 01:00:00,1.0368,2155.2987665290284,Hold,2155.2987665290143,15056.636654080665
Hold,2025-01-12 02:00:00,1.0218,2124.1167820595697,Hold,2124.1167820595556,14838.80336915473
Hold,2025-01-12 03:00:00,1.0256,2132.0162181251662,Hold,2132.016218125152,14893.987801335967
Hold,2025-01-12 04:00:00,1.0195,2119.3355444409194,Hold,2119.335544440906,14805.402265466088
Hold,2025-01-12 05:00:00,1.0097,2098.963314587539,Hold,2098.9633145875255,14663.084519314476
Hold,2025-01-12 06:00:00,1.0025,2083.9959620421982,Hold,2083.9959620421846,14558.524542550025
Hold,2025-01-12 07:00:00,1.003,2085.0353615245135,Hold,2085.0353615244994,14565.785652047556
Hold,2025-01-12 08:00:00,0.9973,2073.186207426119,Hold,2073.186207426105,14483.0090037757
Hold,2025-01-12 09:00:00,0.9901,2058.2188548807785,Hold,2058.2188548807644,14378.449027011251
Hold,2025-01-12 10:00:00,0.9819,2041.1727033708075,Hold,2041.1727033707937,14259.366831251742
Hold,2025-01-12 11:00:00,0.9886,2055.1006564338327,Hold,2055.1006564338186,14356.66569851866
Hold,2025-01-12 12:00:00,0.9906,2059.2582543630942,Hold,2059.25825436308,14385.710136508782
Hold,2025-01-12 13:00:00,1.0003,2079.422604320011,Hold,2079.422604319997,14526.575660760887
Sell,2025-01-12 14:00:00,0.992,2062.168572913577,Sinal: Venda,2062.168572913563,14406.041243101869
Buy,2025-01-12 22:00:00,0.9636,2062.168572913577,Sinal: Compra,2062.168572913563,13993.6102236421
Hold,2025-01-12 23:00:00,0.9677,2066.803032910938,Hold,2066.803032910924,14053.151321521857
Hold,2025-01-13 00:00:00,0.981,2095.2090268529814,Hold,2095.2090268529673,14246.296834156186
Sell,2025-01-13 01:00:00,0.9661,2063.38577048182,Sinal: Venda,2063.3857704818065,14029.915771129756
Buy,2025-01-13 04:00:00,0.9557,2063.38577048182,Sinal: Compra,2063.3857704818065,13878.884693581109
Hold,2025-01-13 05:00:00,0.9443,2034.6973120801858,Hold,2034.6973120801724,13713.331397037398
Hold,2025-01-13 06:00:00,0.9334,2011.210919300694,Hold,2011.2109193006806,13555.03920999122
Hold,2025-01-13 07:00:00,0.9363,2017.4595926089992,Hold,2017.4595926089855,13597.153645076902
Hold,2025-01-13 08:00:00,0.926,1995.2660287898466,Hold,1995.2660287898332,13447.574789427757
Hold,2025-01-13 09:00:00,0.9252,1993.542256842728,Hold,1993.5422568427146,13435.957014231708
Hold,2025-01-13 10:00:00,0.9153,1972.2105789971345,Hold,1972.210578997121,13292.187046180588
Hold,2025-01-13 11:00:00,0.8937,1925.6687364249308,Hold,1925.6687364249176,12978.507115887242
Hold,2025-01-13 12:00:00,0.8987,1936.4423110944224,Hold,1936.4423110944092,13051.118210862553
Hold,2025-01-13 13:00:00,0.9066,1953.464559072219,Hold,1953.4645590722057,13165.843740923545
Hold,2025-01-13 14:00:00,0.9194,1981.0449102261177,Hold,1981.0449102261043,13351.728144060346
Hold,2025-01-13 15:00:00,0.9258,1994.8350858030667,Hold,1994.8350858030533,13444.670345628745
Hold,2025-01-13 16:00:00,0.9133,1967.901149129338,Hold,1967.9011491293245,13263.142608190466
Hold,2025-01-13 17:00:00,0.9131,1967.4702061425583,Hold,1967.4702061425448,13260.238164391454
Hold,2025-01-13 18:00:00,0.9083,1957.1275744598463,Hold,1957.1275744598329,13190.531513215154
Hold,2025-01-13 19:00:00,0.9122,1965.5309627020497,Hold,1965.5309627020363,13247.168167295897
Hold,2025-01-13 20:00:00,0.9356,2015.9512921552703,Hold,2015.9512921552566,13586.988091780355
Hold,2025-01-13 21:00:00,0.9437,2033.4044831198466,Hold,2033.404483119833,13704.618065640363
Hold,2025-01-13 22:00:00,0.9522,2051.7195600579826,Hold,2051.719560057969,13828.056927098394
Hold,2025-01-13 23:00:00,0.9444,2034.9127835735756,Hold,2034.912783573562,13714.783618936908
Hold,2025-01-14 00:00:00,0.9434,2032.7580686396773,Hold,2032.7580686396636,13700.261399941845
Hold,2025-01-14 01:00:00,0.9454,2037.0674985074738,Hold,2037.0674985074602,13729.305837931968
Hold,2025-01-14 02:00:00,0.9498,2046.5482442166267,Hold,2046.5482442166128,13793.20360151024
Hold,2025-01-14 03:00:00,0.95,2046.9791872034061,Hold,2046.9791872033923,13796.108045309253
Hold,2025-01-14 04:00:00,0.9574,2062.924077714254,Hold,2062.92407771424,13903.572465872716
Hold,2025-01-14 05:00:00,0.9475,2041.5923998686606,Hold,2041.5923998686467,13759.802497821598
Hold,2025-01-14 06:00:00,0.9596,2067.66445056883,Hold,2067.664450568816,13935.521347661852
Hold,2025-01-14 07:00:00,0.9556,2059.045590833237,Hold,2059.0455908332224,13877.432471681603
Hold,2025-01-14 08:00:00,0.9648,2078.8689682251015,Hold,2078.868968225087,14011.036886436179
Hold,2025-01-14 09:00:00,0.9842,2120.6704379427288,Hold,2120.670437942714,14292.76793494039
Hold,2025-01-14 10:00:00,0.9714,2093.0900867888304,Hold,2093.090086788816,14106.883531803593
Hold,2025-01-14 11:00:00,0.9657,2080.80821166561,Hold,2080.8082116655955,14024.106883531736
Hold,2025-01-14 12:00:00,0.9596,2067.66445056883,Hold,2067.664450568816,13935.521347661856
Hold,2025-01-14 13:00:00,0.9722,2094.813858735949,Hold,2094.813858735934,14118.501306999642
Hold,2025-01-14 14:00:00,0.9774,2106.0183763922205,Hold,2106.0183763922055,14194.016845773967
Hold,2025-01-14 15:00:00,0.9819,2115.714593594763,Hold,2115.7145935947483,14259.366831251747
Hold,2025-01-14 16:00:00,0.9763,2103.648189964932,Hold,2103.6481899649175,14178.0424048794
Hold,2025-01-14 17:00:00,0.9917,2136.830799946966,Hold,2136.830799946951,14401.684577403363
Hold,2025-01-14 18:00:00,1.0031,2161.394550193407,Hold,2161.394550193392,14567.237873947075
Hold,2025-01-14 19:00:00,0.9962,2146.5270171495085,Hold,2146.5270171494935,14467.034562881145
Hold,2025-01-14 20:00:00,0.9966,2147.388903123068,Hold,2147.3889031230533,14472.84345047917
Hold,2025-01-14 21:00:00,0.9944,2142.6485302684914,Hold,2142.6485302684764,14440.89456869003
Hold,2025-01-14 22:00:00,0.9969,2148.0353176032377,Hold,2148.035317603223,14477.200116177688
Hold,2025-01-14 23:00:00,0.9972,2148.681732083407,Hold,2148.6817320833925,14481.556781876205
Hold,2025-01-15 00:00:00,0.996,2146.096074162729,Hold,2146.0960741627146,14464.13011908213
Take-Profit,2025-01-15 01:00:00,1.0174,2192.2069737481534,TP 5.0% hit,2192.206973748139,14774.905605576465
Buy,2025-01-15 10:00:00,1.0139,2192.2069737481534,Sinal: Compra,2192.206973748139,14724.077839093747
Hold,2025-01-15 11:00:00,1.0025,2163.2254797195483,Hold,2163.2254797195337,14558.524542550036
Hold,2025-01-15 12:00:00,0.9997,2157.1835531926513,Hold,2157.1835531926367,14517.862329363861
Hold,2025-01-15 13:00:00,1.0499,2265.506664496313,Hold,2265.5066644962976,15246.877722915991
Hold,2025-01-15 14:00:00,1.0511,2268.0960615792687,Hold,2268.0960615792537,15264.304385710064
Hold,2025-01-15 15:00:00,1.0644,2296.7952125820325,Hold,2296.795212582017,15457.449898344395
Hold,2025-01-15 16:00:00,1.0539,2274.1379881061666,Hold,2274.1379881061516,15304.96659889624
Hold,2025-01-15 17:00:00,1.0516,2269.174977030501,Hold,2269.174977030486,15271.565495207598
Take-Profit,2025-01-15 18:00:00,1.0658,2299.816175845481,TP 5.0% hit,2299.816175845466,15477.781004937486
Buy,2025-01-16 01:00:00,1.0571,2299.816175845481,Sinal: Compra,2299.816175845466,15351.43769968044
Hold,2025-01-16 02:00:00,1.0514,2282.842769705892,Hold,2282.842769705877,15268.661051408584
Hold,2025-01-16 03:00:00,1.0513,2282.625645607575,Hold,2282.62564560756,15267.208829509078
Hold,2025-01-16 04:00:00,1.0593,2299.995573472942,Hold,2299.9955734729265,15383.386581469578
Hold,2025-01-16 05:00:00,1.0518,2283.711266099161,Hold,2283.7112660991456,15274.469939006613
Hold,2025-01-16 06:00:00,1.0592,2299.778449374625,Hold,2299.7784493746094,15381.93435957007
Hold,2025-01-16 07:00:00,1.0565,2293.916098720064,Hold,2293.9160987200485,15342.724368283403
Hold,2025-01-16 08:00:00,1.0346,2246.365921188621,Hold,2246.365921188606,15024.687772291536
